##gff-version  3
# Sequence Data: seqnum=1;seqlen=72170;seqhdr="scaffold_88"
# Model Data: version=Prodigal.v2.6.3;run_type=Metagenomic;model="33|Pelotomaculum_thermopropionicum_SI|B|53.0|11|1";gc_cont=53.00;transl_table=11;uses_sd=1
# Model Data: version=Prodigal.v2.6.3;run_type=Metagenomic;model="8|Bacteroides_fragilis_NCTC_9343|B|43.2|11|0";gc_cont=43.20;transl_table=11;uses_sd=0
scaffold_23277	Prodigal_v2.6.3	CDS	3	1703
scaffold_23277	Prodigal_v2.6.3	CDS	1996	3060
scaffold_23277	Prodigal_v2.6.3	CDS	3118	4008
# Sequence Data: seqnum=187;seqlen=4545;seqhdr="scaffold_23352"
# Model Data: version=Prodigal.v2.6.3;run_type=Metagenomic;model="33|Pelotomaculum_thermopropionicum_SI|B|53.0|11|1";gc_cont=53.00;transl_table=11;uses_sd=1
scaffold_23352	Prodigal_v2.6.3	CDS	2	337
scaffold_23352	Prodigal_v2.6.3	CDS	340	1302
scaffold_23352	Prodigal_v2.6.3	CDS	1665	2216
scaffold_23352	Prodigal_v2.6.3	CDS	2381	3343
scaffold_23352	Prodigal_v2.6.3	CDS	4035	4544
# Sequence Data: seqnum=188;seqlen=5310;seqhdr="scaffold_23472"
# Model Data: version=Prodigal.v2.6.3;run_type=Metagenomic;model="33|Pelotomaculum_thermopropionicum_SI|B|53.0|11|1";gc_cont=53.00;transl_table=11;uses_sd=1
scaffold_23472	Prodigal_v2.6.3	CDS	1	1140
scaffold_23472	Prodigal_v2.6.3	CDS	1220	2476
scaffold_23472	Prodigal_v2.6.3	CDS	2613	2885
scaffold_23472	Prodigal_v2.6.3	CDS	3102	3557
scaffold_23472	Prodigal_v2.6.3	CDS	3573	3965
scaffold_23472	Prodigal_v2.6.3	CDS	4128	4832
scaffold_23472	Prodigal_v2.6.3	CDS	4857	4997
# Sequence Data: seqnum=189;seqlen=3957;seqhdr="scaffold_23715"
# Model Data: version=Prodigal.v2.6.3;run_type=Metagenomic;model="33|Pelotomaculum_thermopropionicum_SI|B|53.0|11|1";gc_cont=53.00;transl_table=11;uses_sd=1
scaffold_23715	Prodigal_v2.6.3	CDS	1	198
scaffold_23715	Prodigal_v2.6.3	CDS	445	1860
scaffold_23715	Prodigal_v2.6.3	CDS	2362	3357
scaffold_23715	Prodigal_v2.6.3	CDS	3354	3956
# Sequence Data: seqnum=190;seqlen=3952;seqhdr="scaffold_23766"
# Model Data: version=Prodigal.v2.6.3;run_type=Metagenomic;model="33|Pelotomaculum_thermopropionicum_SI|B|53.0|11|1";gc_cont=53.00;transl_table=11;uses_sd=1
scaffold_23766	Prodigal_v2.6.3	CDS	4	1503
scaffold_23766	Prodigal_v2.6.3	CDS	1503	1769
scaffold_23766	Prodigal_v2.6.3	CDS	2423	2905
scaffold_23766	Prodigal_v2.6.3	CDS	3191	3952
# Sequence Data: seqnum=191;seqlen=5931;seqhdr="scaffold_24088"
# Model Data: version=Prodigal.v2.6.3;run_type=Metagenomic;model="20|Escherichia_coli_UMN026|B|50.7|11|1";gc_cont=50.70;transl_table=11;uses_sd=1
scaffold_24088	Prodigal_v2.6.3	CDS	2	1267
scaffold_24088	Prodigal_v2.6.3	CDS	1314	3215
scaffold_24088	Prodigal_v2.6.3	CDS	3233	4117
scaffold_24088	Prodigal_v2.6.3	CDS	4114	4950
scaffold_24088	Prodigal_v2.6.3	CDS	4947	5930
# Sequence Data: seqnum=192;seqlen=3900;seqhdr="scaffold_24307"
# Model Data: version=Prodigal.v2.6.3;run_type=Metagenomic;model="15|Chlorobium_phaeobacteroides_BS1|B|48.9|11|0";gc_cont=48.90;transl_table=11;uses_sd=0
scaffold_24307	Prodigal_v2.6.3	CDS	407	814
scaffold_24307	Prodigal_v2.6.3	CDS	861	3170
scaffold_24307	Prodigal_v2.6.3	CDS	3229	3375
# Sequence Data: seqnum=193;seqlen=3895;seqhdr="scaffold_24348"
# Model Data: version=Prodigal.v2.6.3;run_type=Metagenomic;model="20|Escherichia_coli_UMN026|B|50.7|11|1";gc_cont=50.70;transl_table=11;uses_sd=1
scaffold_24348	Prodigal_v2.6.3	CDS	55	1521
scaffold_24348	Prodigal_v2.6.3	CDS	1536	1823
scaffold_24348	Prodigal_v2.6.3	CDS	1974	2477
scaffold_24348	Prodigal_v2.6.3	CDS	2474	3895
# Sequence Data: seqnum=194;seqlen=3887;seqhdr="scaffold_24432"
# Model Data: version=Prodigal.v2.6.3;run_type=Metagenomic;model="20|Escherichia_coli_UMN026|B|50.7|11|1";gc_cont=50.70;transl_table=11;uses_sd=1
scaffold_24432	Prodigal_v2.6.3	CDS	3	806
scaffold_24432	Prodigal_v2.6.3	CDS	1290	2033
scaffold_24432	Prodigal_v2.6.3	CDS	2132	2704
scaffold_24432	Prodigal_v2.6.3	CDS	2773	3384
scaffold_24432	Prodigal_v2.6.3	CDS	3493	3885
# Sequence Data: seqnum=195;seqlen=3858;seqhdr="scaffold_24704"
# Model Data: version=Prodigal.v2.6.3;run_type=Metagenomic;model="20|Escherichia_coli_UMN026|B|50.7|11|1";gc_cont=50.70;transl_table=11;uses_sd=1
scaffold_24704	Prodigal_v2.6.3	CDS	1	651
scaffold_24704	Prodigal_v2.6.3	CDS	684	1601
scaffold_24704	Prodigal_v2.6.3	CDS	1607	2029
scaffold_24704	Prodigal_v2.6.3	CDS	2106	3143
scaffold_24704	Prodigal_v2.6.3	CDS	3133	3792
# Sequence Data: seqnum=196;seqlen=4857;seqhdr="scaffold_24842"
# Model Data: version=Prodigal.v2.6.3;run_type=Metagenomic;model="20|Escherichia_coli_UMN026|B|50.7|11|1";gc_cont=50.70;transl_table=11;uses_sd=1
scaffold_24842	Prodigal_v2.6.3	CDS	1	1428
scaffold_24842	Prodigal_v2.6.3	CDS	1606	1989
scaffold_24842	Prodigal_v2.6.3	CDS	2038	2583
scaffold_24842	Prodigal_v2.6.3	CDS	2660	2893
scaffold_24842	Prodigal_v2.6.3	CDS	3010	3945
scaffold_24842	Prodigal_v2.6.3	CDS	4061	4288
scaffold_24842	Prodigal_v2.6.3	CDS	4467	4685
# Sequence Data: seqnum=197;seqlen=3826;seqhdr="scaffold_25044"
# Model Data: version=Prodigal.v2.6.3;run_type=Metagenomic;model="33|Pelotomaculum_thermopropionicum_SI|B|53.0|11|1";gc_cont=53.00;transl_table=11;uses_sd=1
scaffold_25044	Prodigal_v2.6.3	CDS	2	451
scaffold_25044	Prodigal_v2.6.3	CDS	610	834
scaffold_25044	Prodigal_v2.6.3	CDS	997	1218
scaffold_25044	Prodigal_v2.6.3	CDS	1237	1410
scaffold_25044	Prodigal_v2.6.3	CDS	1530	1880
scaffold_25044	Prodigal_v2.6.3	CDS	2103	2288
scaffold_25044	Prodigal_v2.6.3	CDS	2312	2758
scaffold_25044	Prodigal_v2.6.3	CDS	3082	3363
scaffold_25044	Prodigal_v2.6.3	CDS	3521	3826
# Sequence Data: seqnum=198;seqlen=4899;seqhdr="scaffold_25926"
# Model Data: version=Prodigal.v2.6.3;run_type=Metagenomic;model="20|Escherichia_coli_UMN026|B|50.7|11|1";gc_cont=50.70;transl_table=11;uses_sd=1
scaffold_25926	Prodigal_v2.6.3	CDS	2	421
scaffold_25926	Prodigal_v2.6.3	CDS	421	927
scaffold_25926	Prodigal_v2.6.3	CDS	1175	1750
scaffold_25926	Prodigal_v2.6.3	CDS	1766	3157
scaffold_25926	Prodigal_v2.6.3	CDS	3177	3950
scaffold_25926	Prodigal_v2.6.3	CDS	4364	4861
# Sequence Data: seqnum=199;seqlen=3731;seqhdr="scaffold_26122"
# Model Data: version=Prodigal.v2.6.3;run_type=Metagenomic;model="33|Pelotomaculum_thermopropionicum_SI|B|53.0|11|1";gc_cont=53.00;transl_table=11;uses_sd=1
scaffold_26122	Prodigal_v2.6.3	CDS	1	849
scaffold_26122	Prodigal_v2.6.3	CDS	1109	3271
scaffold_26122	Prodigal_v2.6.3	CDS	3252	3443
# Sequence Data: seqnum=200;seqlen=3697;seqhdr="scaffold_26533"
# Model Data: version=Prodigal.v2.6.3;run_type=Metagenomic;model="33|Pelotomaculum_thermopropionicum_SI|B|53.0|11|1";gc_cont=53.00;transl_table=11;uses_sd=1
scaffold_26533	Prodigal_v2.6.3	CDS	557	2776
scaffold_26533	Prodigal_v2.6.3	CDS	2873	3361
scaffold_26533	Prodigal_v2.6.3	CDS	3398	3697
# Sequence Data: seqnum=201;seqlen=4596;seqhdr="scaffold_27312"
# Model Data: version=Prodigal.v2.6.3;run_type=Metagenomic;model="20|Escherichia_coli_UMN026|B|50.7|11|1";gc_cont=50.70;transl_table=11;uses_sd=1
scaffold_27312	Prodigal_v2.6.3	CDS	93	1331
scaffold_27312	Prodigal_v2.6.3	CDS	1635	3632
scaffold_27312	Prodigal_v2.6.3	CDS	3816	4592
# Sequence Data: seqnum=202;seqlen=3632;seqhdr="scaffold_27328"
# Model Data: version=Prodigal.v2.6.3;run_type=Metagenomic;model="17|Desulfotomaculum_acetoxidans_DSM_771|B|41.5|11|1";gc_cont=41.60;transl_table=11;uses_sd=1
scaffold_27328	Prodigal_v2.6.3	CDS	1	213
scaffold_27328	Prodigal_v2.6.3	CDS	225	653
scaffold_27328	Prodigal_v2.6.3	CDS	653	1123
scaffold_27328	Prodigal_v2.6.3	CDS	1220	2014
scaffold_27328	Prodigal_v2.6.3	CDS	2157	2468
# Sequence Data: seqnum=203;seqlen=4111;seqhdr="scaffold_28017"
# Model Data: version=Prodigal.v2.6.3;run_type=Metagenomic;model="33|Pelotomaculum_thermopropionicum_SI|B|53.0|11|1";gc_cont=53.00;transl_table=11;uses_sd=1
scaffold_28017	Prodigal_v2.6.3	CDS	2	889
scaffold_28017	Prodigal_v2.6.3	CDS	984	1457
scaffold_28017	Prodigal_v2.6.3	CDS	1859	2047
scaffold_28017	Prodigal_v2.6.3	CDS	2382	4109
# Sequence Data: seqnum=204;seqlen=3559;seqhdr="scaffold_28174"
# Model Data: version=Prodigal.v2.6.3;run_type=Metagenomic;model="33|Pelotomaculum_thermopropionicum_SI|B|53.0|11|1";gc_cont=53.00;transl_table=11;uses_sd=1
scaffold_28174	Prodigal_v2.6.3	CDS	3	1715
scaffold_28174	Prodigal_v2.6.3	CDS	1725	3557
# Sequence Data: seqnum=205;seqlen=3554;seqhdr="scaffold_28228"
# Model Data: version=Prodigal.v2.6.3;run_type=Metagenomic;model="33|Pelotomaculum_thermopropionicum_SI|B|53.0|11|1";gc_cont=53.00;transl_table=11;uses_sd=1
scaffold_28228	Prodigal_v2.6.3	CDS	1	162
scaffold_28228	Prodigal_v2.6.3	CDS	202	1437
scaffold_28228	Prodigal_v2.6.3	CDS	1720	2910
scaffold_28228	Prodigal_v2.6.3	CDS	3152	3553
# Sequence Data: seqnum=206;seqlen=7059;seqhdr="scaffold_28236"
# Model Data: version=Prodigal.v2.6.3;run_type=Metagenomic;model="33|Pelotomaculum_thermopropionicum_SI|B|53.0|11|1";gc_cont=53.00;transl_table=11;uses_sd=1
scaffold_28236	Prodigal_v2.6.3	CDS	2	844
scaffold_28236	Prodigal_v2.6.3	CDS	1047	1874
scaffold_28236	Prodigal_v2.6.3	CDS	2132	3526
scaffold_28236	Prodigal_v2.6.3	CDS	3550	4119
scaffold_28236	Prodigal_v2.6.3	CDS	4337	4903
scaffold_28236	Prodigal_v2.6.3	CDS	4942	5106
scaffold_28236	Prodigal_v2.6.3	CDS	5384	6157
scaffold_28236	Prodigal_v2.6.3	CDS	6274	6768
# Sequence Data: seqnum=207;seqlen=5874;seqhdr="scaffold_28257"
# Model Data: version=Prodigal.v2.6.3;run_type=Metagenomic;model="20|Escherichia_coli_UMN026|B|50.7|11|1";gc_cont=50.70;transl_table=11;uses_sd=1
scaffold_28257	Prodigal_v2.6.3	CDS	1	1266
scaffold_28257	Prodigal_v2.6.3	CDS	1263	2546
scaffold_28257	Prodigal_v2.6.3	CDS	2631	3662
scaffold_28257	Prodigal_v2.6.3	CDS	3664	5028
scaffold_28257	Prodigal_v2.6.3	CDS	5150	5872
# Sequence Data: seqnum=208;seqlen=4235;seqhdr="scaffold_28366"
# Model Data: version=Prodigal.v2.6.3;run_type=Metagenomic;model="20|Escherichia_coli_UMN026|B|50.7|11|1";gc_cont=50.70;transl_table=11;uses_sd=1
scaffold_28366	Prodigal_v2.6.3	CDS	1	360
scaffold_28366	Prodigal_v2.6.3	CDS	436	1101
scaffold_28366	Prodigal_v2.6.3	CDS	1073	1195
scaffold_28366	Prodigal_v2.6.3	CDS	1230	2300
scaffold_28366	Prodigal_v2.6.3	CDS	2337	3536
scaffold_28366	Prodigal_v2.6.3	CDS	3650	4234
# Sequence Data: seqnum=209;seqlen=3536;seqhdr="scaffold_28456"
# Model Data: version=Prodigal.v2.6.3;run_type=Metagenomic;model="8|Bacteroides_fragilis_NCTC_9343|B|43.2|11|0";gc_cont=43.20;transl_table=11;uses_sd=0
scaffold_28456	Prodigal_v2.6.3	CDS	3	1439
scaffold_28456	Prodigal_v2.6.3	CDS	1712	2995
# Sequence Data: seqnum=210;seqlen=5337;seqhdr="scaffold_28533"
# Model Data: version=Prodigal.v2.6.3;run_type=Metagenomic;model="33|Pelotomaculum_thermopropionicum_SI|B|53.0|11|1";gc_cont=53.00;transl_table=11;uses_sd=1
scaffold_28533	Prodigal_v2.6.3	CDS	646	1023
scaffold_28533	Prodigal_v2.6.3	CDS	1183	1743
scaffold_28533	Prodigal_v2.6.3	CDS	1740	1931
scaffold_28533	Prodigal_v2.6.3	CDS	1901	2794
scaffold_28533	Prodigal_v2.6.3	CDS	2880	3272
scaffold_28533	Prodigal_v2.6.3	CDS	3309	3554
scaffold_28533	Prodigal_v2.6.3	CDS	3596	4534
scaffold_28533	Prodigal_v2.6.3	CDS	4575	4949
scaffold_28533	Prodigal_v2.6.3	CDS	5258	5335
# Sequence Data: seqnum=211;seqlen=4653;seqhdr="scaffold_28535"
# Model Data: version=Prodigal.v2.6.3;run_type=Metagenomic;model="8|Bacteroides_fragilis_NCTC_9343|B|43.2|11|0";gc_cont=43.20;transl_table=11;uses_sd=0
scaffold_28535	Prodigal_v2.6.3	CDS	2	1366
scaffold_28535	Prodigal_v2.6.3	CDS	1795	3135
scaffold_28535	Prodigal_v2.6.3	CDS	3132	4262
scaffold_28535	Prodigal_v2.6.3	CDS	4297	4437
# Sequence Data: seqnum=212;seqlen=3521;seqhdr="scaffold_28673"
# Model Data: version=Prodigal.v2.6.3;run_type=Metagenomic;model="33|Pelotomaculum_thermopropionicum_SI|B|53.0|11|1";gc_cont=53.00;transl_table=11;uses_sd=1
scaffold_28673	Prodigal_v2.6.3	CDS	2	775
scaffold_28673	Prodigal_v2.6.3	CDS	822	1892
scaffold_28673	Prodigal_v2.6.3	CDS	1882	2544
scaffold_28673	Prodigal_v2.6.3	CDS	2823	3203
scaffold_28673	Prodigal_v2.6.3	CDS	3196	3519
# Sequence Data: seqnum=213;seqlen=5012;seqhdr="scaffold_28716"
# Model Data: version=Prodigal.v2.6.3;run_type=Metagenomic;model="33|Pelotomaculum_thermopropionicum_SI|B|53.0|11|1";gc_cont=53.00;transl_table=11;uses_sd=1
scaffold_28716	Prodigal_v2.6.3	CDS	3	692
scaffold_28716	Prodigal_v2.6.3	CDS	667	2010
scaffold_28716	Prodigal_v2.6.3	CDS	2095	3516
scaffold_28716	Prodigal_v2.6.3	CDS	3682	3909
scaffold_28716	Prodigal_v2.6.3	CDS	4090	5010
# Sequence Data: seqnum=214;seqlen=3515;seqhdr="scaffold_28744"
# Model Data: version=Prodigal.v2.6.3;run_type=Metagenomic;model="20|Escherichia_coli_UMN026|B|50.7|11|1";gc_cont=50.70;transl_table=11;uses_sd=1
scaffold_28744	Prodigal_v2.6.3	CDS	3	446
scaffold_28744	Prodigal_v2.6.3	CDS	579	1130
scaffold_28744	Prodigal_v2.6.3	CDS	1257	2291
scaffold_28744	Prodigal_v2.6.3	CDS	2255	2698
scaffold_28744	Prodigal_v2.6.3	CDS	2823	3515
# Sequence Data: seqnum=215;seqlen=4220;seqhdr="scaffold_28914"
# Model Data: version=Prodigal.v2.6.3;run_type=Metagenomic;model="20|Escherichia_coli_UMN026|B|50.7|11|1";gc_cont=50.70;transl_table=11;uses_sd=1
scaffold_28914	Prodigal_v2.6.3	CDS	3	1298
scaffold_28914	Prodigal_v2.6.3	CDS	1325	2899
scaffold_28914	Prodigal_v2.6.3	CDS	2950	4218
# Sequence Data: seqnum=216;seqlen=7694;seqhdr="scaffold_29159"
# Model Data: version=Prodigal.v2.6.3;run_type=Metagenomic;model="17|Desulfotomaculum_acetoxidans_DSM_771|B|41.5|11|1";gc_cont=41.60;transl_table=11;uses_sd=1
scaffold_29159	Prodigal_v2.6.3	CDS	65	331
scaffold_29159	Prodigal_v2.6.3	CDS	554	841
scaffold_29159	Prodigal_v2.6.3	CDS	953	2254
scaffold_29159	Prodigal_v2.6.3	CDS	2254	2484
scaffold_29159	Prodigal_v2.6.3	CDS	2638	3120
scaffold_29159	Prodigal_v2.6.3	CDS	3513	3935
scaffold_29159	Prodigal_v2.6.3	CDS	4166	4984
scaffold_29159	Prodigal_v2.6.3	CDS	5065	6273
scaffold_29159	Prodigal_v2.6.3	CDS	6530	7693
# Sequence Data: seqnum=217;seqlen=3472;seqhdr="scaffold_29321"
# Model Data: version=Prodigal.v2.6.3;run_type=Metagenomic;model="17|Desulfotomaculum_acetoxidans_DSM_771|B|41.5|11|1";gc_cont=41.60;transl_table=11;uses_sd=1
scaffold_29321	Prodigal_v2.6.3	CDS	269	424
scaffold_29321	Prodigal_v2.6.3	CDS	740	1636
scaffold_29321	Prodigal_v2.6.3	CDS	1970	3472
# Sequence Data: seqnum=218;seqlen=5216;seqhdr="scaffold_29859"
# Model Data: version=Prodigal.v2.6.3;run_type=Metagenomic;model="20|Escherichia_coli_UMN026|B|50.7|11|1";gc_cont=50.70;transl_table=11;uses_sd=1
scaffold_29859	Prodigal_v2.6.3	CDS	269	1618
scaffold_29859	Prodigal_v2.6.3	CDS	1778	3253
scaffold_29859	Prodigal_v2.6.3	CDS	3292	4725
scaffold_29859	Prodigal_v2.6.3	CDS	4774	5214
# Sequence Data: seqnum=219;seqlen=3399;seqhdr="scaffold_30349"
# Model Data: version=Prodigal.v2.6.3;run_type=Metagenomic;model="17|Desulfotomaculum_acetoxidans_DSM_771|B|41.5|11|1";gc_cont=41.60;transl_table=11;uses_sd=1
scaffold_30349	Prodigal_v2.6.3	CDS	1	273
scaffold_30349	Prodigal_v2.6.3	CDS	681	1031
scaffold_30349	Prodigal_v2.6.3	CDS	1463	2119
scaffold_30349	Prodigal_v2.6.3	CDS	2194	3399
# Sequence Data: seqnum=220;seqlen=4802;seqhdr="scaffold_30469"
# Model Data: version=Prodigal.v2.6.3;run_type=Metagenomic;model="17|Desulfotomaculum_acetoxidans_DSM_771|B|41.5|11|1";gc_cont=41.60;transl_table=11;uses_sd=1
scaffold_30469	Prodigal_v2.6.3	CDS	34	1503
scaffold_30469	Prodigal_v2.6.3	CDS	1520	2455
scaffold_30469	Prodigal_v2.6.3	CDS	2707	3126
scaffold_30469	Prodigal_v2.6.3	CDS	3444	4802
# Sequence Data: seqnum=221;seqlen=3389;seqhdr="scaffold_30497"
# Model Data: version=Prodigal.v2.6.3;run_type=Metagenomic;model="4|Akkermansia_muciniphila_ATCC_BAA_835|B|55.8|11|0";gc_cont=55.80;transl_table=11;uses_sd=0
scaffold_30497	Prodigal_v2.6.3	CDS	2	400
scaffold_30497	Prodigal_v2.6.3	CDS	680	1045
scaffold_30497	Prodigal_v2.6.3	CDS	1051	1743
scaffold_30497	Prodigal_v2.6.3	CDS	1758	2288
scaffold_30497	Prodigal_v2.6.3	CDS	2449	3387
# Sequence Data: seqnum=222;seqlen=3360;seqhdr="scaffold_30971"
# Model Data: version=Prodigal.v2.6.3;run_type=Metagenomic;model="20|Escherichia_coli_UMN026|B|50.7|11|1";gc_cont=50.70;transl_table=11;uses_sd=1
scaffold_30971	Prodigal_v2.6.3	CDS	1	417
scaffold_30971	Prodigal_v2.6.3	CDS	455	1147
scaffold_30971	Prodigal_v2.6.3	CDS	1128	1727
scaffold_30971	Prodigal_v2.6.3	CDS	1743	2345
scaffold_30971	Prodigal_v2.6.3	CDS	2365	3360
# Sequence Data: seqnum=223;seqlen=3302;seqhdr="scaffold_31846"
# Model Data: version=Prodigal.v2.6.3;run_type=Metagenomic;model="33|Pelotomaculum_thermopropionicum_SI|B|53.0|11|1";gc_cont=53.00;transl_table=11;uses_sd=1
scaffold_31846	Prodigal_v2.6.3	CDS	1	297
scaffold_31846	Prodigal_v2.6.3	CDS	279	947
scaffold_31846	Prodigal_v2.6.3	CDS	960	1808
scaffold_31846	Prodigal_v2.6.3	CDS	1818	2717
# Sequence Data: seqnum=224;seqlen=3295;seqhdr="scaffold_31963"
# Model Data: version=Prodigal.v2.6.3;run_type=Metagenomic;model="33|Pelotomaculum_thermopropionicum_SI|B|53.0|11|1";gc_cont=53.00;transl_table=11;uses_sd=1
scaffold_31963	Prodigal_v2.6.3	CDS	3	152
scaffold_31963	Prodigal_v2.6.3	CDS	287	1567
scaffold_31963	Prodigal_v2.6.3	CDS	1564	2328
scaffold_31963	Prodigal_v2.6.3	CDS	2339	3115
scaffold_31963	Prodigal_v2.6.3	CDS	3224	3295
# Sequence Data: seqnum=225;seqlen=3291;seqhdr="scaffold_32014"
# Model Data: version=Prodigal.v2.6.3;run_type=Metagenomic;model="33|Pelotomaculum_thermopropionicum_SI|B|53.0|11|1";gc_cont=53.00;transl_table=11;uses_sd=1
scaffold_32014	Prodigal_v2.6.3	CDS	498	1571
scaffold_32014	Prodigal_v2.6.3	CDS	1534	2052
scaffold_32014	Prodigal_v2.6.3	CDS	2528	3289
# Sequence Data: seqnum=226;seqlen=4552;seqhdr="scaffold_32385"
# Model Data: version=Prodigal.v2.6.3;run_type=Metagenomic;model="33|Pelotomaculum_thermopropionicum_SI|B|53.0|11|1";gc_cont=53.00;transl_table=11;uses_sd=1
scaffold_32385	Prodigal_v2.6.3	CDS	149	700
scaffold_32385	Prodigal_v2.6.3	CDS	734	2056
scaffold_32385	Prodigal_v2.6.3	CDS	2159	3319
scaffold_32385	Prodigal_v2.6.3	CDS	3309	4535
# Sequence Data: seqnum=227;seqlen=5484;seqhdr="scaffold_32436"
# Model Data: version=Prodigal.v2.6.3;run_type=Metagenomic;model="17|Desulfotomaculum_acetoxidans_DSM_771|B|41.5|11|1";gc_cont=41.60;transl_table=11;uses_sd=1
scaffold_32436	Prodigal_v2.6.3	CDS	1	99
scaffold_32436	Prodigal_v2.6.3	CDS	542	907
scaffold_32436	Prodigal_v2.6.3	CDS	1019	1189
scaffold_32436	Prodigal_v2.6.3	CDS	1186	1404
scaffold_32436	Prodigal_v2.6.3	CDS	1579	1803
scaffold_32436	Prodigal_v2.6.3	CDS	1953	2363
scaffold_32436	Prodigal_v2.6.3	CDS	2802	3083
scaffold_32436	Prodigal_v2.6.3	CDS	3418	4071
scaffold_32436	Prodigal_v2.6.3	CDS	4195	5484
# Sequence Data: seqnum=228;seqlen=3224;seqhdr="scaffold_33067"
# Model Data: version=Prodigal.v2.6.3;run_type=Metagenomic;model="20|Escherichia_coli_UMN026|B|50.7|11|1";gc_cont=50.70;transl_table=11;uses_sd=1
scaffold_33067	Prodigal_v2.6.3	CDS	1	270
scaffold_33067	Prodigal_v2.6.3	CDS	270	884
scaffold_33067	Prodigal_v2.6.3	CDS	969	1949
scaffold_33067	Prodigal_v2.6.3	CDS	2146	2601
scaffold_33067	Prodigal_v2.6.3	CDS	2617	2793
scaffold_33067	Prodigal_v2.6.3	CDS	3048	3224
# Sequence Data: seqnum=229;seqlen=3149;seqhdr="scaffold_34344"
# Model Data: version=Prodigal.v2.6.3;run_type=Metagenomic;model="20|Escherichia_coli_UMN026|B|50.7|11|1";gc_cont=50.70;transl_table=11;uses_sd=1
scaffold_34344	Prodigal_v2.6.3	CDS	2	949
scaffold_34344	Prodigal_v2.6.3	CDS	937	2181
scaffold_34344	Prodigal_v2.6.3	CDS	2188	3147
# Sequence Data: seqnum=230;seqlen=3050;seqhdr="scaffold_36174"
# Model Data: version=Prodigal.v2.6.3;run_type=Metagenomic;model="20|Escherichia_coli_UMN026|B|50.7|11|1";gc_cont=50.70;transl_table=11;uses_sd=1
scaffold_36174	Prodigal_v2.6.3	CDS	3	743
scaffold_36174	Prodigal_v2.6.3	CDS	899	2218
scaffold_36174	Prodigal_v2.6.3	CDS	2571	3050
# Sequence Data: seqnum=231;seqlen=3036;seqhdr="scaffold_36430"
# Model Data: version=Prodigal.v2.6.3;run_type=Metagenomic;model="17|Desulfotomaculum_acetoxidans_DSM_771|B|41.5|11|1";gc_cont=41.60;transl_table=11;uses_sd=1
scaffold_36430	Prodigal_v2.6.3	CDS	1	243
scaffold_36430	Prodigal_v2.6.3	CDS	258	1199
scaffold_36430	Prodigal_v2.6.3	CDS	1215	1985
scaffold_36430	Prodigal_v2.6.3	CDS	2091	2933
scaffold_36430	Prodigal_v2.6.3	CDS	2930	3034
# Sequence Data: seqnum=232;seqlen=2942;seqhdr="scaffold_38303"
# Model Data: version=Prodigal.v2.6.3;run_type=Metagenomic;model="33|Pelotomaculum_thermopropionicum_SI|B|53.0|11|1";gc_cont=53.00;transl_table=11;uses_sd=1
scaffold_38303	Prodigal_v2.6.3	CDS	91	942
scaffold_38303	Prodigal_v2.6.3	CDS	1006	1719
scaffold_38303	Prodigal_v2.6.3	CDS	1881	2942
# Sequence Data: seqnum=233;seqlen=2932;seqhdr="scaffold_38544"
# Model Data: version=Prodigal.v2.6.3;run_type=Metagenomic;model="17|Desulfotomaculum_acetoxidans_DSM_771|B|41.5|11|1";gc_cont=41.60;transl_table=11;uses_sd=1
scaffold_38544	Prodigal_v2.6.3	CDS	3	332
scaffold_38544	Prodigal_v2.6.3	CDS	523	981
scaffold_38544	Prodigal_v2.6.3	CDS	1204	2694
scaffold_38544	Prodigal_v2.6.3	CDS	2782	2931
# Sequence Data: seqnum=234;seqlen=2932;seqhdr="scaffold_38556"
# Model Data: version=Prodigal.v2.6.3;run_type=Metagenomic;model="33|Pelotomaculum_thermopropionicum_SI|B|53.0|11|1";gc_cont=53.00;transl_table=11;uses_sd=1
scaffold_38556	Prodigal_v2.6.3	CDS	1	99
scaffold_38556	Prodigal_v2.6.3	CDS	617	1648
scaffold_38556	Prodigal_v2.6.3	CDS	1780	2520
scaffold_38556	Prodigal_v2.6.3	CDS	2648	2932
# Sequence Data: seqnum=235;seqlen=2888;seqhdr="scaffold_39483"
# Model Data: version=Prodigal.v2.6.3;run_type=Metagenomic;model="4|Akkermansia_muciniphila_ATCC_BAA_835|B|55.8|11|0";gc_cont=55.80;transl_table=11;uses_sd=0
scaffold_39483	Prodigal_v2.6.3	CDS	3	632
scaffold_39483	Prodigal_v2.6.3	CDS	779	2449
scaffold_39483	Prodigal_v2.6.3	CDS	2575	2886
# Sequence Data: seqnum=236;seqlen=2864;seqhdr="scaffold_39994"
# Model Data: version=Prodigal.v2.6.3;run_type=Metagenomic;model="33|Pelotomaculum_thermopropionicum_SI|B|53.0|11|1";gc_cont=53.00;transl_table=11;uses_sd=1
scaffold_39994	Prodigal_v2.6.3	CDS	1	90
scaffold_39994	Prodigal_v2.6.3	CDS	457	1062
scaffold_39994	Prodigal_v2.6.3	CDS	1075	1482
scaffold_39994	Prodigal_v2.6.3	CDS	1768	2202
scaffold_39994	Prodigal_v2.6.3	CDS	2310	2864
# Sequence Data: seqnum=237;seqlen=2841;seqhdr="scaffold_40571"
# Model Data: version=Prodigal.v2.6.3;run_type=Metagenomic;model="25|Marinobacter_aquaeolei_VT8|B|57.3|11|1";gc_cont=57.30;transl_table=11;uses_sd=1
