##gff-version  3
# Sequence Data: seqnum=1;seqlen=130266;seqhdr="scaffold_52"
# Model Data: version=Prodigal.v2.6.3;run_type=Metagenomic;model="44|Thermoplasma_volcanium_GSS1|A|39.9|11|1";gc_cont=39.90;transl_table=11;uses_sd=1
# Model Data: version=Prodigal.v2.6.3;run_type=Metagenomic;model="44|Thermoplasma_volcanium_GSS1|A|39.9|11|1";gc_cont=39.90;transl_table=11;uses_sd=1
scaffold_3808	Prodigal_v2.6.3	CDS	1	501
scaffold_3808	Prodigal_v2.6.3	CDS	686	2407
scaffold_3808	Prodigal_v2.6.3	CDS	2884	4701
scaffold_3808	Prodigal_v2.6.3	CDS	4813	5148
scaffold_3808	Prodigal_v2.6.3	CDS	5617	6885
scaffold_3808	Prodigal_v2.6.3	CDS	6907	7389
scaffold_3808	Prodigal_v2.6.3	CDS	7405	8970
scaffold_3808	Prodigal_v2.6.3	CDS	9286	10899
scaffold_3808	Prodigal_v2.6.3	CDS	11150	12562
# Sequence Data: seqnum=41;seqlen=14639;seqhdr="scaffold_3947"
# Model Data: version=Prodigal.v2.6.3;run_type=Metagenomic;model="44|Thermoplasma_volcanium_GSS1|A|39.9|11|1";gc_cont=39.90;transl_table=11;uses_sd=1
scaffold_3947	Prodigal_v2.6.3	CDS	1	4248
scaffold_3947	Prodigal_v2.6.3	CDS	4354	5412
scaffold_3947	Prodigal_v2.6.3	CDS	5609	7777
scaffold_3947	Prodigal_v2.6.3	CDS	7936	8568
scaffold_3947	Prodigal_v2.6.3	CDS	8905	9165
scaffold_3947	Prodigal_v2.6.3	CDS	9352	9609
scaffold_3947	Prodigal_v2.6.3	CDS	9636	9968
scaffold_3947	Prodigal_v2.6.3	CDS	10329	11339
scaffold_3947	Prodigal_v2.6.3	CDS	11504	12052
scaffold_3947	Prodigal_v2.6.3	CDS	12101	13162
scaffold_3947	Prodigal_v2.6.3	CDS	13348	14328
scaffold_3947	Prodigal_v2.6.3	CDS	14341	14637
# Sequence Data: seqnum=42;seqlen=11207;seqhdr="scaffold_4100"
# Model Data: version=Prodigal.v2.6.3;run_type=Metagenomic;model="44|Thermoplasma_volcanium_GSS1|A|39.9|11|1";gc_cont=39.90;transl_table=11;uses_sd=1
scaffold_4100	Prodigal_v2.6.3	CDS	2	796
scaffold_4100	Prodigal_v2.6.3	CDS	980	2053
scaffold_4100	Prodigal_v2.6.3	CDS	2098	2580
scaffold_4100	Prodigal_v2.6.3	CDS	2766	3695
scaffold_4100	Prodigal_v2.6.3	CDS	3929	4795
scaffold_4100	Prodigal_v2.6.3	CDS	4815	5495
scaffold_4100	Prodigal_v2.6.3	CDS	5485	7842
scaffold_4100	Prodigal_v2.6.3	CDS	8285	8761
scaffold_4100	Prodigal_v2.6.3	CDS	8962	9537
scaffold_4100	Prodigal_v2.6.3	CDS	9541	10302
scaffold_4100	Prodigal_v2.6.3	CDS	10525	11079
# Sequence Data: seqnum=43;seqlen=26579;seqhdr="scaffold_4120"
# Model Data: version=Prodigal.v2.6.3;run_type=Metagenomic;model="44|Thermoplasma_volcanium_GSS1|A|39.9|11|1";gc_cont=39.90;transl_table=11;uses_sd=1
scaffold_4120	Prodigal_v2.6.3	CDS	1	477
scaffold_4120	Prodigal_v2.6.3	CDS	525	1433
scaffold_4120	Prodigal_v2.6.3	CDS	1559	2728
scaffold_4120	Prodigal_v2.6.3	CDS	2765	3196
scaffold_4120	Prodigal_v2.6.3	CDS	3223	4158
scaffold_4120	Prodigal_v2.6.3	CDS	4210	5244
scaffold_4120	Prodigal_v2.6.3	CDS	5285	5833
scaffold_4120	Prodigal_v2.6.3	CDS	5842	6354
scaffold_4120	Prodigal_v2.6.3	CDS	6357	7721
scaffold_4120	Prodigal_v2.6.3	CDS	7812	9041
scaffold_4120	Prodigal_v2.6.3	CDS	9434	9946
scaffold_4120	Prodigal_v2.6.3	CDS	9952	10692
scaffold_4120	Prodigal_v2.6.3	CDS	10898	11620
scaffold_4120	Prodigal_v2.6.3	CDS	11586	13253
scaffold_4120	Prodigal_v2.6.3	CDS	13478	14461
scaffold_4120	Prodigal_v2.6.3	CDS	14556	16808
scaffold_4120	Prodigal_v2.6.3	CDS	16946	18934
scaffold_4120	Prodigal_v2.6.3	CDS	18951	20915
scaffold_4120	Prodigal_v2.6.3	CDS	20944	21690
scaffold_4120	Prodigal_v2.6.3	CDS	21815	22246
scaffold_4120	Prodigal_v2.6.3	CDS	22503	22742
scaffold_4120	Prodigal_v2.6.3	CDS	22885	23460
scaffold_4120	Prodigal_v2.6.3	CDS	23478	24005
scaffold_4120	Prodigal_v2.6.3	CDS	24094	24363
scaffold_4120	Prodigal_v2.6.3	CDS	24704	26368
# Sequence Data: seqnum=44;seqlen=11024;seqhdr="scaffold_4201"
# Model Data: version=Prodigal.v2.6.3;run_type=Metagenomic;model="17|Desulfotomaculum_acetoxidans_DSM_771|B|41.5|11|1";gc_cont=41.60;transl_table=11;uses_sd=1
scaffold_4201	Prodigal_v2.6.3	CDS	3	1529
scaffold_4201	Prodigal_v2.6.3	CDS	1888	6414
scaffold_4201	Prodigal_v2.6.3	CDS	6427	7911
scaffold_4201	Prodigal_v2.6.3	CDS	8039	8683
scaffold_4201	Prodigal_v2.6.3	CDS	8731	10029
scaffold_4201	Prodigal_v2.6.3	CDS	9995	10915
# Sequence Data: seqnum=45;seqlen=10933;seqhdr="scaffold_4250"
# Model Data: version=Prodigal.v2.6.3;run_type=Metagenomic;model="44|Thermoplasma_volcanium_GSS1|A|39.9|11|1";gc_cont=39.90;transl_table=11;uses_sd=1
scaffold_4250	Prodigal_v2.6.3	CDS	3	1481
scaffold_4250	Prodigal_v2.6.3	CDS	1524	2756
scaffold_4250	Prodigal_v2.6.3	CDS	3006	4718
scaffold_4250	Prodigal_v2.6.3	CDS	4984	5736
scaffold_4250	Prodigal_v2.6.3	CDS	5743	6456
scaffold_4250	Prodigal_v2.6.3	CDS	6456	7313
scaffold_4250	Prodigal_v2.6.3	CDS	7672	8259
scaffold_4250	Prodigal_v2.6.3	CDS	8312	8800
scaffold_4250	Prodigal_v2.6.3	CDS	8824	10107
scaffold_4250	Prodigal_v2.6.3	CDS	10174	10887
# Sequence Data: seqnum=46;seqlen=15416;seqhdr="scaffold_4330"
# Model Data: version=Prodigal.v2.6.3;run_type=Metagenomic;model="17|Desulfotomaculum_acetoxidans_DSM_771|B|41.5|11|1";gc_cont=41.60;transl_table=11;uses_sd=1
scaffold_4330	Prodigal_v2.6.3	CDS	154	1290
scaffold_4330	Prodigal_v2.6.3	CDS	1373	2191
scaffold_4330	Prodigal_v2.6.3	CDS	2208	3542
scaffold_4330	Prodigal_v2.6.3	CDS	3560	4225
scaffold_4330	Prodigal_v2.6.3	CDS	4438	4728
scaffold_4330	Prodigal_v2.6.3	CDS	4866	5366
scaffold_4330	Prodigal_v2.6.3	CDS	5363	6091
scaffold_4330	Prodigal_v2.6.3	CDS	6253	7386
scaffold_4330	Prodigal_v2.6.3	CDS	7521	8303
scaffold_4330	Prodigal_v2.6.3	CDS	8948	9211
scaffold_4330	Prodigal_v2.6.3	CDS	9278	9868
scaffold_4330	Prodigal_v2.6.3	CDS	9949	10788
scaffold_4330	Prodigal_v2.6.3	CDS	11045	11986
scaffold_4330	Prodigal_v2.6.3	CDS	12143	13072
scaffold_4330	Prodigal_v2.6.3	CDS	13143	14387
scaffold_4330	Prodigal_v2.6.3	CDS	14593	15156
# Sequence Data: seqnum=47;seqlen=26446;seqhdr="scaffold_4636"
# Model Data: version=Prodigal.v2.6.3;run_type=Metagenomic;model="17|Desulfotomaculum_acetoxidans_DSM_771|B|41.5|11|1";gc_cont=41.60;transl_table=11;uses_sd=1
scaffold_4636	Prodigal_v2.6.3	CDS	125	451
scaffold_4636	Prodigal_v2.6.3	CDS	572	1354
scaffold_4636	Prodigal_v2.6.3	CDS	1392	2063
scaffold_4636	Prodigal_v2.6.3	CDS	2179	2919
scaffold_4636	Prodigal_v2.6.3	CDS	2906	3622
scaffold_4636	Prodigal_v2.6.3	CDS	3777	4487
scaffold_4636	Prodigal_v2.6.3	CDS	4590	5972
scaffold_4636	Prodigal_v2.6.3	CDS	5991	6149
scaffold_4636	Prodigal_v2.6.3	CDS	6172	7755
scaffold_4636	Prodigal_v2.6.3	CDS	7776	8864
scaffold_4636	Prodigal_v2.6.3	CDS	8886	9626
scaffold_4636	Prodigal_v2.6.3	CDS	9593	9730
scaffold_4636	Prodigal_v2.6.3	CDS	9755	10540
scaffold_4636	Prodigal_v2.6.3	CDS	10563	11786
scaffold_4636	Prodigal_v2.6.3	CDS	11870	13270
scaffold_4636	Prodigal_v2.6.3	CDS	13279	13998
scaffold_4636	Prodigal_v2.6.3	CDS	14020	15324
scaffold_4636	Prodigal_v2.6.3	CDS	15473	16534
scaffold_4636	Prodigal_v2.6.3	CDS	16562	18127
scaffold_4636	Prodigal_v2.6.3	CDS	18164	18661
scaffold_4636	Prodigal_v2.6.3	CDS	18665	20095
scaffold_4636	Prodigal_v2.6.3	CDS	20038	20550
scaffold_4636	Prodigal_v2.6.3	CDS	20540	22273
scaffold_4636	Prodigal_v2.6.3	CDS	22276	24030
scaffold_4636	Prodigal_v2.6.3	CDS	24441	26135
# Sequence Data: seqnum=48;seqlen=10375;seqhdr="scaffold_4671"
# Model Data: version=Prodigal.v2.6.3;run_type=Metagenomic;model="44|Thermoplasma_volcanium_GSS1|A|39.9|11|1";gc_cont=39.90;transl_table=11;uses_sd=1
scaffold_4671	Prodigal_v2.6.3	CDS	91	2475
scaffold_4671	Prodigal_v2.6.3	CDS	2837	4930
scaffold_4671	Prodigal_v2.6.3	CDS	5275	6183
scaffold_4671	Prodigal_v2.6.3	CDS	6301	7053
scaffold_4671	Prodigal_v2.6.3	CDS	7353	8291
scaffold_4671	Prodigal_v2.6.3	CDS	8684	9709
scaffold_4671	Prodigal_v2.6.3	CDS	9859	10374
# Sequence Data: seqnum=49;seqlen=17776;seqhdr="scaffold_4968"
# Model Data: version=Prodigal.v2.6.3;run_type=Metagenomic;model="44|Thermoplasma_volcanium_GSS1|A|39.9|11|1";gc_cont=39.90;transl_table=11;uses_sd=1
scaffold_4968	Prodigal_v2.6.3	CDS	3	86
scaffold_4968	Prodigal_v2.6.3	CDS	191	424
scaffold_4968	Prodigal_v2.6.3	CDS	514	1452
scaffold_4968	Prodigal_v2.6.3	CDS	1730	2494
scaffold_4968	Prodigal_v2.6.3	CDS	2724	2993
scaffold_4968	Prodigal_v2.6.3	CDS	3040	3777
scaffold_4968	Prodigal_v2.6.3	CDS	3817	4956
scaffold_4968	Prodigal_v2.6.3	CDS	5161	6078
scaffold_4968	Prodigal_v2.6.3	CDS	6199	6906
scaffold_4968	Prodigal_v2.6.3	CDS	6959	8401
scaffold_4968	Prodigal_v2.6.3	CDS	8418	9848
scaffold_4968	Prodigal_v2.6.3	CDS	9884	11242
scaffold_4968	Prodigal_v2.6.3	CDS	11256	12797
scaffold_4968	Prodigal_v2.6.3	CDS	12964	13233
scaffold_4968	Prodigal_v2.6.3	CDS	13226	13669
scaffold_4968	Prodigal_v2.6.3	CDS	13909	15162
scaffold_4968	Prodigal_v2.6.3	CDS	15196	15717
scaffold_4968	Prodigal_v2.6.3	CDS	15965	17242
# Sequence Data: seqnum=50;seqlen=9642;seqhdr="scaffold_5273"
# Model Data: version=Prodigal.v2.6.3;run_type=Metagenomic;model="44|Thermoplasma_volcanium_GSS1|A|39.9|11|1";gc_cont=39.90;transl_table=11;uses_sd=1
scaffold_5273	Prodigal_v2.6.3	CDS	1	144
scaffold_5273	Prodigal_v2.6.3	CDS	264	1187
scaffold_5273	Prodigal_v2.6.3	CDS	1271	2383
scaffold_5273	Prodigal_v2.6.3	CDS	2620	3237
scaffold_5273	Prodigal_v2.6.3	CDS	3273	4466
scaffold_5273	Prodigal_v2.6.3	CDS	4607	5422
scaffold_5273	Prodigal_v2.6.3	CDS	5564	6433
scaffold_5273	Prodigal_v2.6.3	CDS	6550	7131
scaffold_5273	Prodigal_v2.6.3	CDS	7530	8258
scaffold_5273	Prodigal_v2.6.3	CDS	8255	9373
# Sequence Data: seqnum=51;seqlen=9154;seqhdr="scaffold_5720"
# Model Data: version=Prodigal.v2.6.3;run_type=Metagenomic;model="44|Thermoplasma_volcanium_GSS1|A|39.9|11|1";gc_cont=39.90;transl_table=11;uses_sd=1
scaffold_5720	Prodigal_v2.6.3	CDS	2	595
scaffold_5720	Prodigal_v2.6.3	CDS	668	1468
scaffold_5720	Prodigal_v2.6.3	CDS	1694	2932
scaffold_5720	Prodigal_v2.6.3	CDS	2929	3609
scaffold_5720	Prodigal_v2.6.3	CDS	3902	4657
scaffold_5720	Prodigal_v2.6.3	CDS	4657	5568
scaffold_5720	Prodigal_v2.6.3	CDS	5576	5998
scaffold_5720	Prodigal_v2.6.3	CDS	6224	7639
scaffold_5720	Prodigal_v2.6.3	CDS	7651	8862
# Sequence Data: seqnum=52;seqlen=9140;seqhdr="scaffold_5736"
# Model Data: version=Prodigal.v2.6.3;run_type=Metagenomic;model="44|Thermoplasma_volcanium_GSS1|A|39.9|11|1";gc_cont=39.90;transl_table=11;uses_sd=1
scaffold_5736	Prodigal_v2.6.3	CDS	43	177
scaffold_5736	Prodigal_v2.6.3	CDS	628	876
scaffold_5736	Prodigal_v2.6.3	CDS	963	2126
scaffold_5736	Prodigal_v2.6.3	CDS	2304	2774
scaffold_5736	Prodigal_v2.6.3	CDS	2800	5178
scaffold_5736	Prodigal_v2.6.3	CDS	5671	5886
scaffold_5736	Prodigal_v2.6.3	CDS	6073	6312
scaffold_5736	Prodigal_v2.6.3	CDS	6509	6991
scaffold_5736	Prodigal_v2.6.3	CDS	6994	8502
scaffold_5736	Prodigal_v2.6.3	CDS	8751	9140
# Sequence Data: seqnum=53;seqlen=19214;seqhdr="scaffold_6030"
# Model Data: version=Prodigal.v2.6.3;run_type=Metagenomic;model="44|Thermoplasma_volcanium_GSS1|A|39.9|11|1";gc_cont=39.90;transl_table=11;uses_sd=1
scaffold_6030	Prodigal_v2.6.3	CDS	1	1305
scaffold_6030	Prodigal_v2.6.3	CDS	1435	1683
scaffold_6030	Prodigal_v2.6.3	CDS	1728	2549
scaffold_6030	Prodigal_v2.6.3	CDS	2761	3099
scaffold_6030	Prodigal_v2.6.3	CDS	3165	3701
scaffold_6030	Prodigal_v2.6.3	CDS	3892	6069
scaffold_6030	Prodigal_v2.6.3	CDS	6057	7103
scaffold_6030	Prodigal_v2.6.3	CDS	7100	7726
scaffold_6030	Prodigal_v2.6.3	CDS	7803	8801
scaffold_6030	Prodigal_v2.6.3	CDS	8798	9907
scaffold_6030	Prodigal_v2.6.3	CDS	9951	10874
scaffold_6030	Prodigal_v2.6.3	CDS	10861	11250
scaffold_6030	Prodigal_v2.6.3	CDS	11262	11861
scaffold_6030	Prodigal_v2.6.3	CDS	11992	12822
scaffold_6030	Prodigal_v2.6.3	CDS	12872	13447
scaffold_6030	Prodigal_v2.6.3	CDS	13725	15719
scaffold_6030	Prodigal_v2.6.3	CDS	16093	16281
scaffold_6030	Prodigal_v2.6.3	CDS	16464	17846
scaffold_6030	Prodigal_v2.6.3	CDS	18058	19128
# Sequence Data: seqnum=54;seqlen=8710;seqhdr="scaffold_6195"
# Model Data: version=Prodigal.v2.6.3;run_type=Metagenomic;model="17|Desulfotomaculum_acetoxidans_DSM_771|B|41.5|11|1";gc_cont=41.60;transl_table=11;uses_sd=1
scaffold_6195	Prodigal_v2.6.3	CDS	1	174
scaffold_6195	Prodigal_v2.6.3	CDS	330	1622
scaffold_6195	Prodigal_v2.6.3	CDS	1865	3115
scaffold_6195	Prodigal_v2.6.3	CDS	3267	3551
scaffold_6195	Prodigal_v2.6.3	CDS	3558	4490
scaffold_6195	Prodigal_v2.6.3	CDS	4557	5981
scaffold_6195	Prodigal_v2.6.3	CDS	6135	7079
scaffold_6195	Prodigal_v2.6.3	CDS	7355	8710
# Sequence Data: seqnum=55;seqlen=8658;seqhdr="scaffold_6251"
# Model Data: version=Prodigal.v2.6.3;run_type=Metagenomic;model="44|Thermoplasma_volcanium_GSS1|A|39.9|11|1";gc_cont=39.90;transl_table=11;uses_sd=1
scaffold_6251	Prodigal_v2.6.3	CDS	7	678
scaffold_6251	Prodigal_v2.6.3	CDS	681	1520
scaffold_6251	Prodigal_v2.6.3	CDS	1522	1905
scaffold_6251	Prodigal_v2.6.3	CDS	2096	3373
scaffold_6251	Prodigal_v2.6.3	CDS	3422	3952
scaffold_6251	Prodigal_v2.6.3	CDS	4066	4299
scaffold_6251	Prodigal_v2.6.3	CDS	4324	4569
scaffold_6251	Prodigal_v2.6.3	CDS	4654	6042
scaffold_6251	Prodigal_v2.6.3	CDS	6091	6462
scaffold_6251	Prodigal_v2.6.3	CDS	6638	7852
scaffold_6251	Prodigal_v2.6.3	CDS	8237	8656
# Sequence Data: seqnum=56;seqlen=8439;seqhdr="scaffold_6505"
# Model Data: version=Prodigal.v2.6.3;run_type=Metagenomic;model="44|Thermoplasma_volcanium_GSS1|A|39.9|11|1";gc_cont=39.90;transl_table=11;uses_sd=1
scaffold_6505	Prodigal_v2.6.3	CDS	1	291
scaffold_6505	Prodigal_v2.6.3	CDS	549	3584
scaffold_6505	Prodigal_v2.6.3	CDS	3928	5436
scaffold_6505	Prodigal_v2.6.3	CDS	5784	5990
scaffold_6505	Prodigal_v2.6.3	CDS	6421	6708
scaffold_6505	Prodigal_v2.6.3	CDS	6829	7509
# Sequence Data: seqnum=57;seqlen=10107;seqhdr="scaffold_6632"
# Model Data: version=Prodigal.v2.6.3;run_type=Metagenomic;model="44|Thermoplasma_volcanium_GSS1|A|39.9|11|1";gc_cont=39.90;transl_table=11;uses_sd=1
scaffold_6632	Prodigal_v2.6.3	CDS	1	444
scaffold_6632	Prodigal_v2.6.3	CDS	985	1863
scaffold_6632	Prodigal_v2.6.3	CDS	2684	5452
scaffold_6632	Prodigal_v2.6.3	CDS	5705	6667
scaffold_6632	Prodigal_v2.6.3	CDS	6701	7015
scaffold_6632	Prodigal_v2.6.3	CDS	7293	7853
scaffold_6632	Prodigal_v2.6.3	CDS	8013	8375
scaffold_6632	Prodigal_v2.6.3	CDS	8427	9005
scaffold_6632	Prodigal_v2.6.3	CDS	9263	10105
# Sequence Data: seqnum=58;seqlen=7804;seqhdr="scaffold_7374"
# Model Data: version=Prodigal.v2.6.3;run_type=Metagenomic;model="44|Thermoplasma_volcanium_GSS1|A|39.9|11|1";gc_cont=39.90;transl_table=11;uses_sd=1
scaffold_7374	Prodigal_v2.6.3	CDS	317	532
scaffold_7374	Prodigal_v2.6.3	CDS	697	834
scaffold_7374	Prodigal_v2.6.3	CDS	1614	2312
scaffold_7374	Prodigal_v2.6.3	CDS	2465	3202
scaffold_7374	Prodigal_v2.6.3	CDS	3189	3827
scaffold_7374	Prodigal_v2.6.3	CDS	3853	4506
scaffold_7374	Prodigal_v2.6.3	CDS	4595	5044
scaffold_7374	Prodigal_v2.6.3	CDS	5333	6250
scaffold_7374	Prodigal_v2.6.3	CDS	6243	7022
scaffold_7374	Prodigal_v2.6.3	CDS	7241	7804
# Sequence Data: seqnum=59;seqlen=10835;seqhdr="scaffold_7426"
# Model Data: version=Prodigal.v2.6.3;run_type=Metagenomic;model="17|Desulfotomaculum_acetoxidans_DSM_771|B|41.5|11|1";gc_cont=41.60;transl_table=11;uses_sd=1
scaffold_7426	Prodigal_v2.6.3	CDS	76	231
scaffold_7426	Prodigal_v2.6.3	CDS	239	1369
scaffold_7426	Prodigal_v2.6.3	CDS	1531	2694
scaffold_7426	Prodigal_v2.6.3	CDS	2636	3733
scaffold_7426	Prodigal_v2.6.3	CDS	3739	4950
scaffold_7426	Prodigal_v2.6.3	CDS	4954	6210
scaffold_7426	Prodigal_v2.6.3	CDS	6440	7492
scaffold_7426	Prodigal_v2.6.3	CDS	7489	8247
scaffold_7426	Prodigal_v2.6.3	CDS	8437	8946
scaffold_7426	Prodigal_v2.6.3	CDS	8968	9813
scaffold_7426	Prodigal_v2.6.3	CDS	10053	10280
scaffold_7426	Prodigal_v2.6.3	CDS	10479	10835
# Sequence Data: seqnum=60;seqlen=11994;seqhdr="scaffold_7432"
# Model Data: version=Prodigal.v2.6.3;run_type=Metagenomic;model="17|Desulfotomaculum_acetoxidans_DSM_771|B|41.5|11|1";gc_cont=41.60;transl_table=11;uses_sd=1
scaffold_7432	Prodigal_v2.6.3	CDS	280	651
scaffold_7432	Prodigal_v2.6.3	CDS	726	1256
scaffold_7432	Prodigal_v2.6.3	CDS	1469	2179
scaffold_7432	Prodigal_v2.6.3	CDS	2239	2664
scaffold_7432	Prodigal_v2.6.3	CDS	2799	3323
scaffold_7432	Prodigal_v2.6.3	CDS	3348	3665
scaffold_7432	Prodigal_v2.6.3	CDS	4096	4596
scaffold_7432	Prodigal_v2.6.3	CDS	4984	5166
scaffold_7432	Prodigal_v2.6.3	CDS	5177	6160
scaffold_7432	Prodigal_v2.6.3	CDS	6415	6729
scaffold_7432	Prodigal_v2.6.3	CDS	6571	7032
scaffold_7432	Prodigal_v2.6.3	CDS	7146	7754
scaffold_7432	Prodigal_v2.6.3	CDS	7936	8598
scaffold_7432	Prodigal_v2.6.3	CDS	8642	9241
scaffold_7432	Prodigal_v2.6.3	CDS	9473	9676
scaffold_7432	Prodigal_v2.6.3	CDS	9689	10360
scaffold_7432	Prodigal_v2.6.3	CDS	10579	10878
scaffold_7432	Prodigal_v2.6.3	CDS	10991	11671
scaffold_7432	Prodigal_v2.6.3	CDS	11690	11821
# Sequence Data: seqnum=61;seqlen=13246;seqhdr="scaffold_7800"
# Model Data: version=Prodigal.v2.6.3;run_type=Metagenomic;model="44|Thermoplasma_volcanium_GSS1|A|39.9|11|1";gc_cont=39.90;transl_table=11;uses_sd=1
scaffold_7800	Prodigal_v2.6.3	CDS	3	140
scaffold_7800	Prodigal_v2.6.3	CDS	271	561
scaffold_7800	Prodigal_v2.6.3	CDS	561	1184
scaffold_7800	Prodigal_v2.6.3	CDS	1201	1833
scaffold_7800	Prodigal_v2.6.3	CDS	1935	2246
scaffold_7800	Prodigal_v2.6.3	CDS	2976	4700
scaffold_7800	Prodigal_v2.6.3	CDS	5043	5729
scaffold_7800	Prodigal_v2.6.3	CDS	5780	6469
scaffold_7800	Prodigal_v2.6.3	CDS	6648	6962
scaffold_7800	Prodigal_v2.6.3	CDS	7015	7545
scaffold_7800	Prodigal_v2.6.3	CDS	7542	8228
scaffold_7800	Prodigal_v2.6.3	CDS	8334	8987
scaffold_7800	Prodigal_v2.6.3	CDS	9089	11449
scaffold_7800	Prodigal_v2.6.3	CDS	11449	12939
# Sequence Data: seqnum=62;seqlen=7099;seqhdr="scaffold_8610"
# Model Data: version=Prodigal.v2.6.3;run_type=Metagenomic;model="44|Thermoplasma_volcanium_GSS1|A|39.9|11|1";gc_cont=39.90;transl_table=11;uses_sd=1
scaffold_8610	Prodigal_v2.6.3	CDS	3	131
scaffold_8610	Prodigal_v2.6.3	CDS	134	1462
scaffold_8610	Prodigal_v2.6.3	CDS	1474	5916
scaffold_8610	Prodigal_v2.6.3	CDS	5916	7097
# Sequence Data: seqnum=63;seqlen=6778;seqhdr="scaffold_9264"
# Model Data: version=Prodigal.v2.6.3;run_type=Metagenomic;model="17|Desulfotomaculum_acetoxidans_DSM_771|B|41.5|11|1";gc_cont=41.60;transl_table=11;uses_sd=1
scaffold_9264	Prodigal_v2.6.3	CDS	3	176
scaffold_9264	Prodigal_v2.6.3	CDS	120	779
scaffold_9264	Prodigal_v2.6.3	CDS	935	3133
scaffold_9264	Prodigal_v2.6.3	CDS	3149	4891
scaffold_9264	Prodigal_v2.6.3	CDS	4888	5367
scaffold_9264	Prodigal_v2.6.3	CDS	5534	5701
scaffold_9264	Prodigal_v2.6.3	CDS	5893	6777
# Sequence Data: seqnum=64;seqlen=6690;seqhdr="scaffold_9461"
# Model Data: version=Prodigal.v2.6.3;run_type=Metagenomic;model="17|Desulfotomaculum_acetoxidans_DSM_771|B|41.5|11|1";gc_cont=41.60;transl_table=11;uses_sd=1
scaffold_9461	Prodigal_v2.6.3	CDS	3	86
scaffold_9461	Prodigal_v2.6.3	CDS	424	639
scaffold_9461	Prodigal_v2.6.3	CDS	636	941
scaffold_9461	Prodigal_v2.6.3	CDS	1075	2607
scaffold_9461	Prodigal_v2.6.3	CDS	2620	4098
scaffold_9461	Prodigal_v2.6.3	CDS	4452	6542
# Sequence Data: seqnum=65;seqlen=6488;seqhdr="scaffold_9938"
# Model Data: version=Prodigal.v2.6.3;run_type=Metagenomic;model="17|Desulfotomaculum_acetoxidans_DSM_771|B|41.5|11|1";gc_cont=41.60;transl_table=11;uses_sd=1
scaffold_9938	Prodigal_v2.6.3	CDS	2	79
scaffold_9938	Prodigal_v2.6.3	CDS	237	1073
scaffold_9938	Prodigal_v2.6.3	CDS	1254	2144
scaffold_9938	Prodigal_v2.6.3	CDS	2201	3790
scaffold_9938	Prodigal_v2.6.3	CDS	3981	6329
# Sequence Data: seqnum=66;seqlen=6931;seqhdr="scaffold_10184"
# Model Data: version=Prodigal.v2.6.3;run_type=Metagenomic;model="44|Thermoplasma_volcanium_GSS1|A|39.9|11|1";gc_cont=39.90;transl_table=11;uses_sd=1
scaffold_10184	Prodigal_v2.6.3	CDS	3	389
scaffold_10184	Prodigal_v2.6.3	CDS	896	2695
scaffold_10184	Prodigal_v2.6.3	CDS	2733	3500
scaffold_10184	Prodigal_v2.6.3	CDS	3518	4327
scaffold_10184	Prodigal_v2.6.3	CDS	4415	4897
scaffold_10184	Prodigal_v2.6.3	CDS	4941	6422
scaffold_10184	Prodigal_v2.6.3	CDS	6398	6502
scaffold_10184	Prodigal_v2.6.3	CDS	6520	6930
# Sequence Data: seqnum=67;seqlen=6538;seqhdr="scaffold_10729"
# Model Data: version=Prodigal.v2.6.3;run_type=Metagenomic;model="44|Thermoplasma_volcanium_GSS1|A|39.9|11|1";gc_cont=39.90;transl_table=11;uses_sd=1
scaffold_10729	Prodigal_v2.6.3	CDS	1	498
scaffold_10729	Prodigal_v2.6.3	CDS	485	1474
scaffold_10729	Prodigal_v2.6.3	CDS	1527	2774
scaffold_10729	Prodigal_v2.6.3	CDS	3715	4908
scaffold_10729	Prodigal_v2.6.3	CDS	4953	6353
# Sequence Data: seqnum=68;seqlen=7606;seqhdr="scaffold_11538"
# Model Data: version=Prodigal.v2.6.3;run_type=Metagenomic;model="44|Thermoplasma_volcanium_GSS1|A|39.9|11|1";gc_cont=39.90;transl_table=11;uses_sd=1
scaffold_11538	Prodigal_v2.6.3	CDS	211	1158
scaffold_11538	Prodigal_v2.6.3	CDS	1433	5500
scaffold_11538	Prodigal_v2.6.3	CDS	6001	7236
# Sequence Data: seqnum=69;seqlen=5912;seqhdr="scaffold_11604"
# Model Data: version=Prodigal.v2.6.3;run_type=Metagenomic;model="44|Thermoplasma_volcanium_GSS1|A|39.9|11|1";gc_cont=39.90;transl_table=11;uses_sd=1
scaffold_11604	Prodigal_v2.6.3	CDS	3	161
scaffold_11604	Prodigal_v2.6.3	CDS	139	876
scaffold_11604	Prodigal_v2.6.3	CDS	1247	2059
scaffold_11604	Prodigal_v2.6.3	CDS	2089	2523
scaffold_11604	Prodigal_v2.6.3	CDS	2567	3715
scaffold_11604	Prodigal_v2.6.3	CDS	3926	4588
scaffold_11604	Prodigal_v2.6.3	CDS	4748	5839
# Sequence Data: seqnum=70;seqlen=6737;seqhdr="scaffold_12371"
# Model Data: version=Prodigal.v2.6.3;run_type=Metagenomic;model="44|Thermoplasma_volcanium_GSS1|A|39.9|11|1";gc_cont=39.90;transl_table=11;uses_sd=1
scaffold_12371	Prodigal_v2.6.3	CDS	3	524
scaffold_12371	Prodigal_v2.6.3	CDS	939	2564
