##gff-version  3
# Sequence Data: seqnum=1;seqlen=112360;seqhdr="scaffold_19"
# Model Data: version=Prodigal.v2.6.3;run_type=Metagenomic;model="16|Chlorobium_tepidum_TLS|B|56.5|11|1";gc_cont=56.50;transl_table=11;uses_sd=1
scaffold_695	Prodigal_v2.6.3	CDS	8279	9631
scaffold_695	Prodigal_v2.6.3	CDS	9649	10518
scaffold_695	Prodigal_v2.6.3	CDS	10541	11725
scaffold_695	Prodigal_v2.6.3	CDS	11730	12491
scaffold_695	Prodigal_v2.6.3	CDS	12510	13853
scaffold_695	Prodigal_v2.6.3	CDS	14033	14854
scaffold_695	Prodigal_v2.6.3	CDS	14980	16683
scaffold_695	Prodigal_v2.6.3	CDS	16753	18417
scaffold_695	Prodigal_v2.6.3	CDS	18414	19427
scaffold_695	Prodigal_v2.6.3	CDS	19427	19840
scaffold_695	Prodigal_v2.6.3	CDS	20004	21215
scaffold_695	Prodigal_v2.6.3	CDS	21288	21845
# Sequence Data: seqnum=30;seqlen=29904;seqhdr="scaffold_699"
# Model Data: version=Prodigal.v2.6.3;run_type=Metagenomic;model="16|Chlorobium_tepidum_TLS|B|56.5|11|1";gc_cont=56.50;transl_table=11;uses_sd=1
scaffold_699	Prodigal_v2.6.3	CDS	2	2416
scaffold_699	Prodigal_v2.6.3	CDS	2470	3480
scaffold_699	Prodigal_v2.6.3	CDS	4117	4839
scaffold_699	Prodigal_v2.6.3	CDS	4874	6856
scaffold_699	Prodigal_v2.6.3	CDS	6861	7619
scaffold_699	Prodigal_v2.6.3	CDS	7879	8409
scaffold_699	Prodigal_v2.6.3	CDS	8355	10022
scaffold_699	Prodigal_v2.6.3	CDS	10068	11318
scaffold_699	Prodigal_v2.6.3	CDS	11449	12597
scaffold_699	Prodigal_v2.6.3	CDS	12639	13790
scaffold_699	Prodigal_v2.6.3	CDS	13831	15789
scaffold_699	Prodigal_v2.6.3	CDS	15826	17415
scaffold_699	Prodigal_v2.6.3	CDS	17426	18457
scaffold_699	Prodigal_v2.6.3	CDS	18627	19220
scaffold_699	Prodigal_v2.6.3	CDS	19213	19707
scaffold_699	Prodigal_v2.6.3	CDS	19717	20166
scaffold_699	Prodigal_v2.6.3	CDS	20198	21502
scaffold_699	Prodigal_v2.6.3	CDS	21579	21989
scaffold_699	Prodigal_v2.6.3	CDS	21986	23119
scaffold_699	Prodigal_v2.6.3	CDS	23157	25097
scaffold_699	Prodigal_v2.6.3	CDS	25211	25741
scaffold_699	Prodigal_v2.6.3	CDS	25839	27689
scaffold_699	Prodigal_v2.6.3	CDS	27727	28179
scaffold_699	Prodigal_v2.6.3	CDS	28193	28516
scaffold_699	Prodigal_v2.6.3	CDS	28570	29508
scaffold_699	Prodigal_v2.6.3	CDS	29707	29904
# Sequence Data: seqnum=31;seqlen=22132;seqhdr="scaffold_707"
# Model Data: version=Prodigal.v2.6.3;run_type=Metagenomic;model="16|Chlorobium_tepidum_TLS|B|56.5|11|1";gc_cont=56.50;transl_table=11;uses_sd=1
scaffold_707	Prodigal_v2.6.3	CDS	2	748
scaffold_707	Prodigal_v2.6.3	CDS	896	3250
scaffold_707	Prodigal_v2.6.3	CDS	3480	3944
scaffold_707	Prodigal_v2.6.3	CDS	4546	5718
scaffold_707	Prodigal_v2.6.3	CDS	6040	7272
scaffold_707	Prodigal_v2.6.3	CDS	7300	8775
scaffold_707	Prodigal_v2.6.3	CDS	8836	10950
scaffold_707	Prodigal_v2.6.3	CDS	11068	12918
scaffold_707	Prodigal_v2.6.3	CDS	13051	13584
scaffold_707	Prodigal_v2.6.3	CDS	13584	14579
scaffold_707	Prodigal_v2.6.3	CDS	15531	16394
scaffold_707	Prodigal_v2.6.3	CDS	16391	17359
scaffold_707	Prodigal_v2.6.3	CDS	17427	18623
scaffold_707	Prodigal_v2.6.3	CDS	18761	19516
scaffold_707	Prodigal_v2.6.3	CDS	19543	21072
scaffold_707	Prodigal_v2.6.3	CDS	21094	21801
scaffold_707	Prodigal_v2.6.3	CDS	21839	22132
# Sequence Data: seqnum=32;seqlen=21520;seqhdr="scaffold_736"
# Model Data: version=Prodigal.v2.6.3;run_type=Metagenomic;model="16|Chlorobium_tepidum_TLS|B|56.5|11|1";gc_cont=56.50;transl_table=11;uses_sd=1
scaffold_736	Prodigal_v2.6.3	CDS	2	250
scaffold_736	Prodigal_v2.6.3	CDS	321	986
scaffold_736	Prodigal_v2.6.3	CDS	1029	2123
scaffold_736	Prodigal_v2.6.3	CDS	2139	2846
scaffold_736	Prodigal_v2.6.3	CDS	2933	3754
scaffold_736	Prodigal_v2.6.3	CDS	3755	5047
scaffold_736	Prodigal_v2.6.3	CDS	5227	6321
scaffold_736	Prodigal_v2.6.3	CDS	7210	7962
scaffold_736	Prodigal_v2.6.3	CDS	7982	8932
scaffold_736	Prodigal_v2.6.3	CDS	8997	10265
scaffold_736	Prodigal_v2.6.3	CDS	10305	10898
scaffold_736	Prodigal_v2.6.3	CDS	10930	16707
scaffold_736	Prodigal_v2.6.3	CDS	16737	17207
scaffold_736	Prodigal_v2.6.3	CDS	17211	19304
scaffold_736	Prodigal_v2.6.3	CDS	19770	20726
# Sequence Data: seqnum=33;seqlen=26946;seqhdr="scaffold_745"
# Model Data: version=Prodigal.v2.6.3;run_type=Metagenomic;model="16|Chlorobium_tepidum_TLS|B|56.5|11|1";gc_cont=56.50;transl_table=11;uses_sd=1
scaffold_745	Prodigal_v2.6.3	CDS	257	439
scaffold_745	Prodigal_v2.6.3	CDS	454	2073
scaffold_745	Prodigal_v2.6.3	CDS	2206	5019
scaffold_745	Prodigal_v2.6.3	CDS	5064	5672
scaffold_745	Prodigal_v2.6.3	CDS	5720	7042
scaffold_745	Prodigal_v2.6.3	CDS	7188	7604
scaffold_745	Prodigal_v2.6.3	CDS	7659	8291
scaffold_745	Prodigal_v2.6.3	CDS	9177	10451
scaffold_745	Prodigal_v2.6.3	CDS	10540	11943
scaffold_745	Prodigal_v2.6.3	CDS	11940	12401
scaffold_745	Prodigal_v2.6.3	CDS	12364	12987
scaffold_745	Prodigal_v2.6.3	CDS	13136	14044
scaffold_745	Prodigal_v2.6.3	CDS	14041	15072
scaffold_745	Prodigal_v2.6.3	CDS	15069	16118
scaffold_745	Prodigal_v2.6.3	CDS	16161	18035
scaffold_745	Prodigal_v2.6.3	CDS	18032	18658
scaffold_745	Prodigal_v2.6.3	CDS	18663	19235
scaffold_745	Prodigal_v2.6.3	CDS	19349	20224
scaffold_745	Prodigal_v2.6.3	CDS	20313	21023
scaffold_745	Prodigal_v2.6.3	CDS	21164	21760
scaffold_745	Prodigal_v2.6.3	CDS	21769	23079
scaffold_745	Prodigal_v2.6.3	CDS	23120	23638
scaffold_745	Prodigal_v2.6.3	CDS	23711	24889
scaffold_745	Prodigal_v2.6.3	CDS	24933	26276
# Sequence Data: seqnum=34;seqlen=28284;seqhdr="scaffold_749"
# Model Data: version=Prodigal.v2.6.3;run_type=Metagenomic;model="33|Pelotomaculum_thermopropionicum_SI|B|53.0|11|1";gc_cont=53.00;transl_table=11;uses_sd=1
scaffold_749	Prodigal_v2.6.3	CDS	1	297
scaffold_749	Prodigal_v2.6.3	CDS	1221	2249
scaffold_749	Prodigal_v2.6.3	CDS	2402	3736
scaffold_749	Prodigal_v2.6.3	CDS	4037	5701
scaffold_749	Prodigal_v2.6.3	CDS	5745	6986
scaffold_749	Prodigal_v2.6.3	CDS	7033	7410
scaffold_749	Prodigal_v2.6.3	CDS	7358	8047
scaffold_749	Prodigal_v2.6.3	CDS	8013	10496
scaffold_749	Prodigal_v2.6.3	CDS	10652	11338
scaffold_749	Prodigal_v2.6.3	CDS	12008	13039
scaffold_749	Prodigal_v2.6.3	CDS	13268	14455
scaffold_749	Prodigal_v2.6.3	CDS	14657	15130
scaffold_749	Prodigal_v2.6.3	CDS	15171	16427
scaffold_749	Prodigal_v2.6.3	CDS	16427	17803
scaffold_749	Prodigal_v2.6.3	CDS	17845	18477
scaffold_749	Prodigal_v2.6.3	CDS	18639	19466
scaffold_749	Prodigal_v2.6.3	CDS	19487	19822
scaffold_749	Prodigal_v2.6.3	CDS	19890	20285
scaffold_749	Prodigal_v2.6.3	CDS	20500	21105
scaffold_749	Prodigal_v2.6.3	CDS	21283	22569
scaffold_749	Prodigal_v2.6.3	CDS	22767	24752
scaffold_749	Prodigal_v2.6.3	CDS	24808	25410
scaffold_749	Prodigal_v2.6.3	CDS	25407	26933
scaffold_749	Prodigal_v2.6.3	CDS	27000	27959
scaffold_749	Prodigal_v2.6.3	CDS	28023	28283
# Sequence Data: seqnum=35;seqlen=20510;seqhdr="scaffold_769"
# Model Data: version=Prodigal.v2.6.3;run_type=Metagenomic;model="8|Bacteroides_fragilis_NCTC_9343|B|43.2|11|0";gc_cont=43.20;transl_table=11;uses_sd=0
scaffold_769	Prodigal_v2.6.3	CDS	119	1678
scaffold_769	Prodigal_v2.6.3	CDS	1743	2522
scaffold_769	Prodigal_v2.6.3	CDS	2540	3970
scaffold_769	Prodigal_v2.6.3	CDS	4298	4660
scaffold_769	Prodigal_v2.6.3	CDS	4812	6059
scaffold_769	Prodigal_v2.6.3	CDS	6099	6389
scaffold_769	Prodigal_v2.6.3	CDS	6331	6582
scaffold_769	Prodigal_v2.6.3	CDS	6809	7543
scaffold_769	Prodigal_v2.6.3	CDS	7563	10439
scaffold_769	Prodigal_v2.6.3	CDS	10751	12172
scaffold_769	Prodigal_v2.6.3	CDS	12218	13732
scaffold_769	Prodigal_v2.6.3	CDS	13780	15786
scaffold_769	Prodigal_v2.6.3	CDS	15792	16100
scaffold_769	Prodigal_v2.6.3	CDS	16097	16627
scaffold_769	Prodigal_v2.6.3	CDS	16633	17166
scaffold_769	Prodigal_v2.6.3	CDS	17197	18285
scaffold_769	Prodigal_v2.6.3	CDS	18313	19878
scaffold_769	Prodigal_v2.6.3	CDS	19875	20510
# Sequence Data: seqnum=36;seqlen=33407;seqhdr="scaffold_773"
# Model Data: version=Prodigal.v2.6.3;run_type=Metagenomic;model="16|Chlorobium_tepidum_TLS|B|56.5|11|1";gc_cont=56.50;transl_table=11;uses_sd=1
scaffold_773	Prodigal_v2.6.3	CDS	323	1306
scaffold_773	Prodigal_v2.6.3	CDS	1370	1894
scaffold_773	Prodigal_v2.6.3	CDS	1917	2360
scaffold_773	Prodigal_v2.6.3	CDS	2389	3651
scaffold_773	Prodigal_v2.6.3	CDS	3665	5182
scaffold_773	Prodigal_v2.6.3	CDS	5320	7404
scaffold_773	Prodigal_v2.6.3	CDS	7806	7973
scaffold_773	Prodigal_v2.6.3	CDS	7987	8586
scaffold_773	Prodigal_v2.6.3	CDS	8983	10329
scaffold_773	Prodigal_v2.6.3	CDS	10406	11881
scaffold_773	Prodigal_v2.6.3	CDS	11922	13220
scaffold_773	Prodigal_v2.6.3	CDS	13382	14044
scaffold_773	Prodigal_v2.6.3	CDS	14388	15947
scaffold_773	Prodigal_v2.6.3	CDS	16408	17298
scaffold_773	Prodigal_v2.6.3	CDS	17485	17781
scaffold_773	Prodigal_v2.6.3	CDS	17635	19908
scaffold_773	Prodigal_v2.6.3	CDS	20092	20727
scaffold_773	Prodigal_v2.6.3	CDS	20769	21812
scaffold_773	Prodigal_v2.6.3	CDS	21963	23471
scaffold_773	Prodigal_v2.6.3	CDS	23523	24407
scaffold_773	Prodigal_v2.6.3	CDS	24410	25837
scaffold_773	Prodigal_v2.6.3	CDS	25944	26888
scaffold_773	Prodigal_v2.6.3	CDS	27222	28439
scaffold_773	Prodigal_v2.6.3	CDS	28942	29163
scaffold_773	Prodigal_v2.6.3	CDS	29284	30894
scaffold_773	Prodigal_v2.6.3	CDS	31080	33062
scaffold_773	Prodigal_v2.6.3	CDS	33148	33405
# Sequence Data: seqnum=37;seqlen=19452;seqhdr="scaffold_819"
# Model Data: version=Prodigal.v2.6.3;run_type=Metagenomic;model="33|Pelotomaculum_thermopropionicum_SI|B|53.0|11|1";gc_cont=53.00;transl_table=11;uses_sd=1
scaffold_819	Prodigal_v2.6.3	CDS	171	1145
scaffold_819	Prodigal_v2.6.3	CDS	1518	2738
scaffold_819	Prodigal_v2.6.3	CDS	3190	3537
scaffold_819	Prodigal_v2.6.3	CDS	4019	5800
scaffold_819	Prodigal_v2.6.3	CDS	5797	8277
scaffold_819	Prodigal_v2.6.3	CDS	8274	9161
scaffold_819	Prodigal_v2.6.3	CDS	9187	9960
scaffold_819	Prodigal_v2.6.3	CDS	10022	11413
scaffold_819	Prodigal_v2.6.3	CDS	11437	12474
scaffold_819	Prodigal_v2.6.3	CDS	12516	13790
scaffold_819	Prodigal_v2.6.3	CDS	13759	15084
scaffold_819	Prodigal_v2.6.3	CDS	15131	16396
scaffold_819	Prodigal_v2.6.3	CDS	16606	19053
# Sequence Data: seqnum=38;seqlen=45421;seqhdr="scaffold_820"
# Model Data: version=Prodigal.v2.6.3;run_type=Metagenomic;model="16|Chlorobium_tepidum_TLS|B|56.5|11|1";gc_cont=56.50;transl_table=11;uses_sd=1
scaffold_820	Prodigal_v2.6.3	CDS	1	942
scaffold_820	Prodigal_v2.6.3	CDS	969	1139
scaffold_820	Prodigal_v2.6.3	CDS	1514	5101
scaffold_820	Prodigal_v2.6.3	CDS	5204	7684
scaffold_820	Prodigal_v2.6.3	CDS	7825	10521
scaffold_820	Prodigal_v2.6.3	CDS	10613	11383
scaffold_820	Prodigal_v2.6.3	CDS	11371	12234
scaffold_820	Prodigal_v2.6.3	CDS	12378	13097
scaffold_820	Prodigal_v2.6.3	CDS	13107	14168
scaffold_820	Prodigal_v2.6.3	CDS	14315	15295
scaffold_820	Prodigal_v2.6.3	CDS	15458	15910
scaffold_820	Prodigal_v2.6.3	CDS	16031	16720
scaffold_820	Prodigal_v2.6.3	CDS	17102	17551
scaffold_820	Prodigal_v2.6.3	CDS	17678	17872
scaffold_820	Prodigal_v2.6.3	CDS	17994	18101
scaffold_820	Prodigal_v2.6.3	CDS	19081	20694
scaffold_820	Prodigal_v2.6.3	CDS	20879	22450
scaffold_820	Prodigal_v2.6.3	CDS	22482	23081
scaffold_820	Prodigal_v2.6.3	CDS	24010	25560
scaffold_820	Prodigal_v2.6.3	CDS	25673	26581
scaffold_820	Prodigal_v2.6.3	CDS	26614	28275
scaffold_820	Prodigal_v2.6.3	CDS	28298	31318
scaffold_820	Prodigal_v2.6.3	CDS	31566	32591
scaffold_820	Prodigal_v2.6.3	CDS	32661	33962
scaffold_820	Prodigal_v2.6.3	CDS	34077	34301
scaffold_820	Prodigal_v2.6.3	CDS	34328	39757
scaffold_820	Prodigal_v2.6.3	CDS	40066	42447
scaffold_820	Prodigal_v2.6.3	CDS	43133	44365
scaffold_820	Prodigal_v2.6.3	CDS	44388	45371
# Sequence Data: seqnum=39;seqlen=19265;seqhdr="scaffold_836"
# Model Data: version=Prodigal.v2.6.3;run_type=Metagenomic;model="16|Chlorobium_tepidum_TLS|B|56.5|11|1";gc_cont=56.50;transl_table=11;uses_sd=1
scaffold_836	Prodigal_v2.6.3	CDS	412	4173
scaffold_836	Prodigal_v2.6.3	CDS	4192	5481
scaffold_836	Prodigal_v2.6.3	CDS	5506	6381
scaffold_836	Prodigal_v2.6.3	CDS	6448	7911
scaffold_836	Prodigal_v2.6.3	CDS	8045	8911
scaffold_836	Prodigal_v2.6.3	CDS	8922	9722
scaffold_836	Prodigal_v2.6.3	CDS	9910	10785
scaffold_836	Prodigal_v2.6.3	CDS	10918	11943
scaffold_836	Prodigal_v2.6.3	CDS	12372	12476
scaffold_836	Prodigal_v2.6.3	CDS	12708	13490
scaffold_836	Prodigal_v2.6.3	CDS	13739	14200
scaffold_836	Prodigal_v2.6.3	CDS	14296	15321
scaffold_836	Prodigal_v2.6.3	CDS	16231	16734
scaffold_836	Prodigal_v2.6.3	CDS	16919	17692
scaffold_836	Prodigal_v2.6.3	CDS	17765	18673
# Sequence Data: seqnum=40;seqlen=18147;seqhdr="scaffold_918"
# Model Data: version=Prodigal.v2.6.3;run_type=Metagenomic;model="16|Chlorobium_tepidum_TLS|B|56.5|11|1";gc_cont=56.50;transl_table=11;uses_sd=1
scaffold_918	Prodigal_v2.6.3	CDS	137	2386
scaffold_918	Prodigal_v2.6.3	CDS	2402	3664
scaffold_918	Prodigal_v2.6.3	CDS	3661	6735
scaffold_918	Prodigal_v2.6.3	CDS	6756	8252
scaffold_918	Prodigal_v2.6.3	CDS	8252	9724
scaffold_918	Prodigal_v2.6.3	CDS	9825	12113
scaffold_918	Prodigal_v2.6.3	CDS	12201	13880
scaffold_918	Prodigal_v2.6.3	CDS	14194	14337
scaffold_918	Prodigal_v2.6.3	CDS	14492	15997
scaffold_918	Prodigal_v2.6.3	CDS	16034	16987
scaffold_918	Prodigal_v2.6.3	CDS	16966	18147
# Sequence Data: seqnum=41;seqlen=18070;seqhdr="scaffold_925"
# Model Data: version=Prodigal.v2.6.3;run_type=Metagenomic;model="16|Chlorobium_tepidum_TLS|B|56.5|11|1";gc_cont=56.50;transl_table=11;uses_sd=1
scaffold_925	Prodigal_v2.6.3	CDS	70	603
scaffold_925	Prodigal_v2.6.3	CDS	911	2662
scaffold_925	Prodigal_v2.6.3	CDS	2663	3529
scaffold_925	Prodigal_v2.6.3	CDS	3516	5219
scaffold_925	Prodigal_v2.6.3	CDS	5325	5762
scaffold_925	Prodigal_v2.6.3	CDS	5948	6448
scaffold_925	Prodigal_v2.6.3	CDS	6445	6585
scaffold_925	Prodigal_v2.6.3	CDS	6789	7214
scaffold_925	Prodigal_v2.6.3	CDS	7368	8279
scaffold_925	Prodigal_v2.6.3	CDS	8285	8956
scaffold_925	Prodigal_v2.6.3	CDS	9105	9374
scaffold_925	Prodigal_v2.6.3	CDS	9382	10593
scaffold_925	Prodigal_v2.6.3	CDS	10597	11592
scaffold_925	Prodigal_v2.6.3	CDS	11586	12299
scaffold_925	Prodigal_v2.6.3	CDS	12346	13689
scaffold_925	Prodigal_v2.6.3	CDS	13798	14550
scaffold_925	Prodigal_v2.6.3	CDS	15386	16537
scaffold_925	Prodigal_v2.6.3	CDS	16847	17353
scaffold_925	Prodigal_v2.6.3	CDS	17493	18068
# Sequence Data: seqnum=42;seqlen=42088;seqhdr="scaffold_941"
# Model Data: version=Prodigal.v2.6.3;run_type=Metagenomic;model="16|Chlorobium_tepidum_TLS|B|56.5|11|1";gc_cont=56.50;transl_table=11;uses_sd=1
scaffold_941	Prodigal_v2.6.3	CDS	3	437
scaffold_941	Prodigal_v2.6.3	CDS	392	1369
scaffold_941	Prodigal_v2.6.3	CDS	1590	1823
scaffold_941	Prodigal_v2.6.3	CDS	1838	2254
scaffold_941	Prodigal_v2.6.3	CDS	2327	3118
scaffold_941	Prodigal_v2.6.3	CDS	3273	4562
scaffold_941	Prodigal_v2.6.3	CDS	4573	6426
scaffold_941	Prodigal_v2.6.3	CDS	6510	8129
scaffold_941	Prodigal_v2.6.3	CDS	8372	10549
scaffold_941	Prodigal_v2.6.3	CDS	10696	13332
scaffold_941	Prodigal_v2.6.3	CDS	13657	13848
scaffold_941	Prodigal_v2.6.3	CDS	13856	17056
scaffold_941	Prodigal_v2.6.3	CDS	17195	18142
scaffold_941	Prodigal_v2.6.3	CDS	18150	19226
scaffold_941	Prodigal_v2.6.3	CDS	19285	24807
scaffold_941	Prodigal_v2.6.3	CDS	25286	25738
scaffold_941	Prodigal_v2.6.3	CDS	26130	26750
scaffold_941	Prodigal_v2.6.3	CDS	26860	27558
scaffold_941	Prodigal_v2.6.3	CDS	27610	28539
scaffold_941	Prodigal_v2.6.3	CDS	28853	29602
scaffold_941	Prodigal_v2.6.3	CDS	29681	30670
scaffold_941	Prodigal_v2.6.3	CDS	30675	31373
scaffold_941	Prodigal_v2.6.3	CDS	31488	32279
scaffold_941	Prodigal_v2.6.3	CDS	32896	33867
scaffold_941	Prodigal_v2.6.3	CDS	33864	34373
scaffold_941	Prodigal_v2.6.3	CDS	34386	34907
scaffold_941	Prodigal_v2.6.3	CDS	34904	35410
scaffold_941	Prodigal_v2.6.3	CDS	35458	35961
scaffold_941	Prodigal_v2.6.3	CDS	36058	36816
scaffold_941	Prodigal_v2.6.3	CDS	36848	37606
scaffold_941	Prodigal_v2.6.3	CDS	37621	38781
scaffold_941	Prodigal_v2.6.3	CDS	38869	39357
scaffold_941	Prodigal_v2.6.3	CDS	39667	40617
scaffold_941	Prodigal_v2.6.3	CDS	40884	41705
scaffold_941	Prodigal_v2.6.3	CDS	41830	42087
# Sequence Data: seqnum=43;seqlen=22596;seqhdr="scaffold_951"
# Model Data: version=Prodigal.v2.6.3;run_type=Metagenomic;model="16|Chlorobium_tepidum_TLS|B|56.5|11|1";gc_cont=56.50;transl_table=11;uses_sd=1
scaffold_951	Prodigal_v2.6.3	CDS	126	242
scaffold_951	Prodigal_v2.6.3	CDS	421	1377
scaffold_951	Prodigal_v2.6.3	CDS	1506	2735
scaffold_951	Prodigal_v2.6.3	CDS	2763	3047
scaffold_951	Prodigal_v2.6.3	CDS	3051	4382
scaffold_951	Prodigal_v2.6.3	CDS	4528	5391
scaffold_951	Prodigal_v2.6.3	CDS	5487	6482
scaffold_951	Prodigal_v2.6.3	CDS	6587	7456
scaffold_951	Prodigal_v2.6.3	CDS	7510	8586
scaffold_951	Prodigal_v2.6.3	CDS	8597	9577
scaffold_951	Prodigal_v2.6.3	CDS	9591	10616
scaffold_951	Prodigal_v2.6.3	CDS	10649	11299
scaffold_951	Prodigal_v2.6.3	CDS	11305	13893
scaffold_951	Prodigal_v2.6.3	CDS	13987	14685
scaffold_951	Prodigal_v2.6.3	CDS	14729	15940
scaffold_951	Prodigal_v2.6.3	CDS	16265	16606
scaffold_951	Prodigal_v2.6.3	CDS	16660	16977
scaffold_951	Prodigal_v2.6.3	CDS	16985	17419
scaffold_951	Prodigal_v2.6.3	CDS	17928	19112
scaffold_951	Prodigal_v2.6.3	CDS	19265	21247
scaffold_951	Prodigal_v2.6.3	CDS	21266	21808
scaffold_951	Prodigal_v2.6.3	CDS	22223	22420
scaffold_951	Prodigal_v2.6.3	CDS	22468	22596
# Sequence Data: seqnum=44;seqlen=17667;seqhdr="scaffold_958"
# Model Data: version=Prodigal.v2.6.3;run_type=Metagenomic;model="16|Chlorobium_tepidum_TLS|B|56.5|11|1";gc_cont=56.50;transl_table=11;uses_sd=1
scaffold_958	Prodigal_v2.6.3	CDS	1	138
scaffold_958	Prodigal_v2.6.3	CDS	465	1085
scaffold_958	Prodigal_v2.6.3	CDS	1125	2540
scaffold_958	Prodigal_v2.6.3	CDS	2537	4021
scaffold_958	Prodigal_v2.6.3	CDS	4058	5047
scaffold_958	Prodigal_v2.6.3	CDS	5222	5323
scaffold_958	Prodigal_v2.6.3	CDS	5478	6350
scaffold_958	Prodigal_v2.6.3	CDS	6519	7382
scaffold_958	Prodigal_v2.6.3	CDS	7414	9168
scaffold_958	Prodigal_v2.6.3	CDS	9219	10718
scaffold_958	Prodigal_v2.6.3	CDS	10744	11241
scaffold_958	Prodigal_v2.6.3	CDS	11244	11861
scaffold_958	Prodigal_v2.6.3	CDS	11918	12379
scaffold_958	Prodigal_v2.6.3	CDS	12392	13585
scaffold_958	Prodigal_v2.6.3	CDS	13611	14123
scaffold_958	Prodigal_v2.6.3	CDS	14288	14725
scaffold_958	Prodigal_v2.6.3	CDS	14674	14979
scaffold_958	Prodigal_v2.6.3	CDS	15936	17666
# Sequence Data: seqnum=45;seqlen=16591;seqhdr="scaffold_1058"
# Model Data: version=Prodigal.v2.6.3;run_type=Metagenomic;model="16|Chlorobium_tepidum_TLS|B|56.5|11|1";gc_cont=56.50;transl_table=11;uses_sd=1
scaffold_1058	Prodigal_v2.6.3	CDS	534	1790
scaffold_1058	Prodigal_v2.6.3	CDS	1849	2718
scaffold_1058	Prodigal_v2.6.3	CDS	2779	3525
scaffold_1058	Prodigal_v2.6.3	CDS	3551	3952
scaffold_1058	Prodigal_v2.6.3	CDS	3949	4179
scaffold_1058	Prodigal_v2.6.3	CDS	4242	5543
scaffold_1058	Prodigal_v2.6.3	CDS	5805	6077
scaffold_1058	Prodigal_v2.6.3	CDS	6341	7327
scaffold_1058	Prodigal_v2.6.3	CDS	7338	8429
scaffold_1058	Prodigal_v2.6.3	CDS	8624	11683
scaffold_1058	Prodigal_v2.6.3	CDS	11788	12576
scaffold_1058	Prodigal_v2.6.3	CDS	12617	15148
scaffold_1058	Prodigal_v2.6.3	CDS	15365	16591
# Sequence Data: seqnum=46;seqlen=53756;seqhdr="scaffold_1078"
# Model Data: version=Prodigal.v2.6.3;run_type=Metagenomic;model="33|Pelotomaculum_thermopropionicum_SI|B|53.0|11|1";gc_cont=53.00;transl_table=11;uses_sd=1
scaffold_1078	Prodigal_v2.6.3	CDS	362	574
scaffold_1078	Prodigal_v2.6.3	CDS	646	777
scaffold_1078	Prodigal_v2.6.3	CDS	960	1577
scaffold_1078	Prodigal_v2.6.3	CDS	1621	1848
scaffold_1078	Prodigal_v2.6.3	CDS	2827	4599
scaffold_1078	Prodigal_v2.6.3	CDS	5120	6427
scaffold_1078	Prodigal_v2.6.3	CDS	6440	7033
scaffold_1078	Prodigal_v2.6.3	CDS	7151	9475
scaffold_1078	Prodigal_v2.6.3	CDS	9490	9741
scaffold_1078	Prodigal_v2.6.3	CDS	10118	10927
scaffold_1078	Prodigal_v2.6.3	CDS	10959	11582
scaffold_1078	Prodigal_v2.6.3	CDS	12188	13366
scaffold_1078	Prodigal_v2.6.3	CDS	13363	14313
scaffold_1078	Prodigal_v2.6.3	CDS	14451	15167
scaffold_1078	Prodigal_v2.6.3	CDS	15481	16116
scaffold_1078	Prodigal_v2.6.3	CDS	16152	16670
scaffold_1078	Prodigal_v2.6.3	CDS	16964	19177
scaffold_1078	Prodigal_v2.6.3	CDS	19450	19539
scaffold_1078	Prodigal_v2.6.3	CDS	19520	19861
scaffold_1078	Prodigal_v2.6.3	CDS	20231	21859
scaffold_1078	Prodigal_v2.6.3	CDS	21941	22777
scaffold_1078	Prodigal_v2.6.3	CDS	22922	23770
scaffold_1078	Prodigal_v2.6.3	CDS	23767	25575
scaffold_1078	Prodigal_v2.6.3	CDS	25745	26554
scaffold_1078	Prodigal_v2.6.3	CDS	26673	27689
scaffold_1078	Prodigal_v2.6.3	CDS	27983	29896
scaffold_1078	Prodigal_v2.6.3	CDS	29909	31003
scaffold_1078	Prodigal_v2.6.3	CDS	31078	31332
scaffold_1078	Prodigal_v2.6.3	CDS	31332	32057
scaffold_1078	Prodigal_v2.6.3	CDS	32116	34590
scaffold_1078	Prodigal_v2.6.3	CDS	34964	35614
scaffold_1078	Prodigal_v2.6.3	CDS	35778	36083
scaffold_1078	Prodigal_v2.6.3	CDS	36209	37819
scaffold_1078	Prodigal_v2.6.3	CDS	37776	38324
scaffold_1078	Prodigal_v2.6.3	CDS	38880	39299
scaffold_1078	Prodigal_v2.6.3	CDS	39357	40844
scaffold_1078	Prodigal_v2.6.3	CDS	40939	41469
scaffold_1078	Prodigal_v2.6.3	CDS	41488	42525
scaffold_1078	Prodigal_v2.6.3	CDS	42522	45245
scaffold_1078	Prodigal_v2.6.3	CDS	45481	46920
scaffold_1078	Prodigal_v2.6.3	CDS	46920	47711
scaffold_1078	Prodigal_v2.6.3	CDS	48006	48770
scaffold_1078	Prodigal_v2.6.3	CDS	48822	49163
scaffold_1078	Prodigal_v2.6.3	CDS	49254	49679
scaffold_1078	Prodigal_v2.6.3	CDS	49945	51510
scaffold_1078	Prodigal_v2.6.3	CDS	51645	52073
scaffold_1078	Prodigal_v2.6.3	CDS	52224	53390
scaffold_1078	Prodigal_v2.6.3	CDS	53442	53756
# Sequence Data: seqnum=47;seqlen=22524;seqhdr="scaffold_1085"
